run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260123_221112,2026-01-23T22:12:30.453913,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,13399,0.00035956548526883125,0.035017707396391415,1.0,0,0,0,,,0.40341059818402647
20260123_221112,2026-01-23T22:12:31.081244,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,13499,0.0005622420576401055,0.03384998006918181,1.0,0,0,0,,,0.40368681910659754
20260123_221112,2026-01-23T22:12:31.639306,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,13599,0.0005535319214686751,0.03507773296057394,1.0,0,0,0,,,0.4028966565385901
20260123_221112,2026-01-23T22:12:32.230422,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,13699,0.0003482483443804085,0.03413999661155685,1.0,0,0,0,,,0.40349218289135824
20260123_221112,2026-01-23T22:12:32.780510,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,13799,0.0006764517747797072,0.035369788705511385,1.0,0,0,0,,,0.4027574158160785
20260123_221112,2026-01-23T22:12:33.338279,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,13899,0.0005368926213122904,0.03373274000814604,1.0,0,0,0,,,0.4040098143203853
20260123_221112,2026-01-23T22:12:33.884459,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,13999,8.634022378828377e-05,0.03345324718149414,1.0,0,0,0,,,0.40409913550891075
20260123_221112,2026-01-23T22:12:34.424605,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14099,0.0006102172192186117,0.034582951765455616,1.0,0,0,0,,,0.4030484405565021
20260123_221112,2026-01-23T22:12:34.980122,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14199,0.00021519596339203417,0.03429019438862269,1.0,0,0,0,,,0.4030649961924426
20260123_221112,2026-01-23T22:12:35.566759,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14299,0.0006052310927771032,0.03694612102505971,1.0,0,0,0,,,0.40193878351706924
20260123_221112,2026-01-23T22:12:36.155607,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14399,0.00042062581633217633,0.03362753985336212,1.0,0,0,0,,,0.403789925159256
20260123_221112,2026-01-23T22:12:36.716355,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14499,0.0001726598129607737,0.03469824191352813,1.0,0,0,0,,,0.40299224694204255
20260123_221112,2026-01-23T22:12:37.273984,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14599,0.0003906190977431834,0.03170952640821838,1.0,0,0,0,,,0.4046350339270255
20260123_221112,2026-01-23T22:12:37.832806,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14699,0.0004632222407963127,0.031117134731595116,1.0,0,0,0,,,0.4050846520949381
20260123_221112,2026-01-23T22:12:38.392713,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14799,5.581710138358176e-05,0.03383305602056339,1.0,0,0,0,,,0.4035913394998813
20260123_221112,2026-01-23T22:12:38.936393,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14899,7.913984882179648e-05,0.03671690851309222,1.0,0,0,0,,,0.4023172343709227
20260123_221112,2026-01-23T22:12:39.493537,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,14999,0.0009202390210703015,0.03544241848449474,1.0,0,0,0,,,0.40271287189860716
20260123_221112,2026-01-23T22:12:40.068796,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15099,0.00010912501602433622,0.03313855246119374,1.0,0,0,0,,,0.4041648936293253
20260123_221112,2026-01-23T22:12:40.632928,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15199,0.000532450620085001,0.03261516699846993,1.0,0,0,0,,,0.4040804325242285
20260123_221112,2026-01-23T22:12:41.177224,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15299,0.0004169862950220704,0.033519782540359984,1.0,0,0,0,,,0.4038216768173789
20260123_221112,2026-01-23T22:12:41.757373,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15399,0.0007375742425210774,0.033010450254391796,1.0,0,0,0,,,0.40429477761728905
20260123_221112,2026-01-23T22:12:42.307098,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15499,0.00044409616384655237,0.03245513440990635,1.0,0,0,0,,,0.40456065046837775
20260123_221112,2026-01-23T22:12:42.861452,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15599,0.0008050500182434916,0.03438062950907692,1.0,0,0,0,,,0.403729476048446
20260123_221112,2026-01-23T22:12:43.406106,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15699,0.00025901669869199395,0.03553043895967448,1.0,0,0,0,,,0.40330023048669716
20260123_221112,2026-01-23T22:12:43.981694,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15799,0.000552512938156724,0.03417046229338666,1.0,0,0,0,,,0.40349809830815186
20260123_221112,2026-01-23T22:12:44.593261,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15899,0.00038815278094261885,0.035913589921800625,1.0,0,0,0,,,0.4029475082337504
20260123_221112,2026-01-23T22:12:45.173091,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,15999,-1.1225529306102544e-05,0.035969354592266425,1.0,0,0,0,,,0.40313815556573707
20260123_221112,2026-01-23T22:12:45.788202,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16099,7.614464993821457e-05,0.03768609858996115,1.0,0,0,0,,,0.40236737975926856
20260123_221112,2026-01-23T22:12:46.571223,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16199,0.0007863745559006929,0.03145410201538994,1.0,0,0,0,,,0.4049190488956145
20260123_221112,2026-01-23T22:12:47.524141,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16299,0.0005034045316278934,0.029571803154634608,1.0,0,0,0,,,0.40615657481508904
20260123_221112,2026-01-23T22:12:48.318219,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16399,0.000693734735250473,0.03245748929651654,1.0,0,0,0,,,0.40467371297715804
20260123_221112,2026-01-23T22:12:48.870084,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16499,0.0002269631950184703,0.038253797304950016,1.0,0,0,0,,,0.4020116412731103
20260123_221112,2026-01-23T22:12:49.413564,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16599,0.00042787869460880756,0.03474112009869032,1.0,0,0,0,,,0.40353855085572465
20260123_221112,2026-01-23T22:12:49.997224,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16699,0.0004470254934858531,0.032676717360384376,1.0,0,0,0,,,0.4048126729731854
20260123_221112,2026-01-23T22:12:50.534080,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16799,0.0008751269779168069,0.034912257632682894,1.0,0,0,0,,,0.4032226532774815
20260123_221112,2026-01-23T22:12:51.091169,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16899,0.0003016084083355963,0.03521406838282928,1.0,0,0,0,,,0.40299993236297743
20260123_221112,2026-01-23T22:12:51.674783,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,16999,0.0001656523672863841,0.035160342942945136,1.0,0,0,0,,,0.40324027227923775
20260123_221112,2026-01-23T22:12:52.235544,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17099,0.0005535640520974994,0.03401163930919893,1.0,0,0,0,,,0.4043286491600783
20260123_221112,2026-01-23T22:12:52.779593,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17199,0.0006474450929090381,0.03311155830846474,1.0,0,0,0,,,0.4047377701480567
20260123_221112,2026-01-23T22:12:53.322839,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17299,0.00040242908289656043,0.03638314987667627,1.0,0,0,0,,,0.4030486419413516
20260123_221112,2026-01-23T22:12:53.902332,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17399,0.0005780691863037646,0.036527120380843596,1.0,0,0,0,,,0.4033763962461658
20260123_221112,2026-01-23T22:12:54.460687,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17499,0.0005815783515572548,0.03432981969622574,1.0,0,0,0,,,0.4039986631761078
20260123_221112,2026-01-23T22:12:55.008238,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17599,0.0002266586961923167,0.03293256408644765,1.0,0,0,0,,,0.40490466260604235
20260123_221112,2026-01-23T22:12:55.587579,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17699,0.0007189062889665365,0.03176927131263483,1.0,0,0,0,,,0.405344225070944
20260123_221112,2026-01-23T22:12:56.141626,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17799,0.0005184485344216228,0.03791864174032639,1.0,0,0,0,,,0.40240559762308337
20260123_221112,2026-01-23T22:12:56.696206,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17899,0.000686317915096879,0.03718009479541252,1.0,0,0,0,,,0.4024571278614919
20260123_221112,2026-01-23T22:12:57.254491,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,17999,0.00036440315307118,0.03548986963339985,1.0,0,0,0,,,0.4034396664248874
20260123_221112,2026-01-23T22:12:57.799247,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18099,0.0005448918091133237,0.03792612853828814,1.0,0,0,0,,,0.40263860871229623
20260123_221112,2026-01-23T22:12:58.409546,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18199,0.0004429504624567926,0.03545898875703642,1.0,0,0,0,,,0.4034566533446
20260123_221112,2026-01-23T22:12:58.966745,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18299,0.0007372357649728656,0.035701782067076235,1.0,0,0,0,,,0.40365363554834566
20260123_221112,2026-01-23T22:12:59.525247,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18399,0.0006901613669469953,0.035056261477693626,1.0,0,0,0,,,0.40353046747074506
20260123_221112,2026-01-23T22:13:00.135193,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18499,0.0007184980786405504,0.03745513358555058,1.0,0,0,0,,,0.40284215609676366
20260123_221112,2026-01-23T22:13:00.700539,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18599,0.0005091705243103206,0.03201887720434229,1.0,0,0,0,,,0.4053452974518972
20260123_221112,2026-01-23T22:13:01.267725,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18699,0.00023364719527307898,0.032664603744767644,1.0,0,0,0,,,0.4043381598905255
20260123_221112,2026-01-23T22:13:01.876820,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18799,0.00045973219675943255,0.035960520006844944,1.0,0,0,0,,,0.4035052552772641
20260123_221112,2026-01-23T22:13:02.478307,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18899,0.0004970759619027376,0.03519486768607862,1.0,0,0,0,,,0.403554979998977
20260123_221112,2026-01-23T22:13:03.046052,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,18999,0.0005021991091780365,0.02915431552104451,1.0,0,0,0,,,0.40630596187514983
20260123_221112,2026-01-23T22:13:03.657794,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19099,0.0007075059111230075,0.02851873802895625,1.0,0,0,0,,,0.4064567582178402
20260123_221112,2026-01-23T22:13:04.245649,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19199,8.670613169670105e-05,0.03259514353304098,1.0,0,0,0,,,0.4046185803502236
20260123_221112,2026-01-23T22:13:04.835932,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19299,0.00041601184057071805,0.029628710777565175,1.0,0,0,0,,,0.4059912743755934
20260123_221112,2026-01-23T22:13:05.406808,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19399,0.0005591359222307801,0.033811197921313575,1.0,0,0,0,,,0.40338076346670604
20260123_221112,2026-01-23T22:13:05.974581,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19499,0.0002894253411795944,0.03285298821178231,1.0,0,0,0,,,0.4045584384691846
20260123_221112,2026-01-23T22:13:06.581124,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19599,0.0006686942069791257,0.03145477618509972,1.0,0,0,0,,,0.40501183461389956
20260123_221112,2026-01-23T22:13:07.152527,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19699,0.00039850486791692674,0.035198338209083885,1.0,0,0,0,,,0.40371815454654597
20260123_221112,2026-01-23T22:13:07.696160,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19799,0.0002930462942458689,0.033467934814773344,1.0,0,0,0,,,0.4037165842954415
20260123_221112,2026-01-23T22:13:08.245401,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19899,0.00050895637832582,0.03490894204126448,1.0,0,0,0,,,0.40373753913799304
20260123_221112,2026-01-23T22:13:08.799663,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,19999,0.0009100229945033789,0.033887173943462585,1.0,0,0,0,,,0.4037240175425921
20260123_221112,2026-01-23T22:13:09.351631,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20099,0.0007255186792463064,0.030603947190531926,1.0,0,0,0,,,0.40498271431220334
20260123_221112,2026-01-23T22:13:09.937559,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20199,0.0002262976486235857,0.03494639055224752,1.0,0,0,0,,,0.4033780979908947
20260123_221112,2026-01-23T22:13:10.507441,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20299,0.0004131726163905114,0.035290536700297255,1.0,0,0,0,,,0.4034659037772522
20260123_221112,2026-01-23T22:13:11.123824,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20399,0.00036694161826744676,0.03332350559196812,1.0,0,0,0,,,0.40471814646214044
20260123_221112,2026-01-23T22:13:11.705549,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20499,0.0004993700422346592,0.034105766146047926,1.0,0,0,0,,,0.40429471510406556
20260123_221112,2026-01-23T22:13:12.287457,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20599,0.00029386248206719756,0.03538571881220605,1.0,0,0,0,,,0.40321341898486995
20260123_221112,2026-01-23T22:13:12.894108,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20699,0.00031464590574614704,0.033899362809091824,1.0,0,0,0,,,0.4046494444056485
20260123_221112,2026-01-23T22:13:13.472632,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20799,0.0005452399491332471,0.02901308888895983,1.0,0,0,0,,,0.40629403199729996
20260123_221112,2026-01-23T22:13:14.033762,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20899,0.00043160910718142986,0.03249418653845169,1.0,0,0,0,,,0.40495878006498837
20260123_221112,2026-01-23T22:13:14.607278,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,20999,0.00022851949324831367,0.030968830859478658,1.0,0,0,0,,,0.4056827352740387
20260123_221112,2026-01-23T22:13:15.160583,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21099,0.0006818089750595391,0.03004592113420813,1.0,0,0,0,,,0.4062566785158365
20260123_221112,2026-01-23T22:13:15.717047,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21199,0.00028881840989924967,0.0341442505721966,1.0,0,0,0,,,0.40456695738255827
20260123_221112,2026-01-23T22:13:16.271536,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21299,0.0004575260973069817,0.03598023781655797,1.0,0,0,0,,,0.4035884519158695
20260123_221112,2026-01-23T22:13:16.825953,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21399,0.0004822096088901162,0.03456564277677217,1.0,0,0,0,,,0.4043455422521157
20260123_221112,2026-01-23T22:13:17.444679,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21499,0.0004631227347999811,0.03324311598581062,1.0,0,0,0,,,0.40470922248320385
20260123_221112,2026-01-23T22:13:18.088328,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21599,0.0004764455952681601,0.030638576624216967,1.0,0,0,0,,,0.40582707528690387
20260123_221112,2026-01-23T22:13:18.757683,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21699,0.0006338254315778613,0.03576295526853869,1.0,0,0,0,,,0.4039859208585439
20260123_221112,2026-01-23T22:13:19.359794,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21799,0.0004804899508599192,0.034025414510805374,1.0,0,0,0,,,0.40418479828643417
20260123_221112,2026-01-23T22:13:19.895223,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21899,0.00015225827519316226,0.03619397431090761,1.0,0,0,0,,,0.40349251102730965
20260123_221112,2026-01-23T22:13:20.437807,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,21999,0.0004970482550561428,0.033044268929228335,1.0,0,0,0,,,0.4047890142692941
20260123_221112,2026-01-23T22:13:21.030526,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22099,0.00044850047561340034,0.032196970504573985,1.0,0,0,0,,,0.4050375190666218
20260123_221112,2026-01-23T22:13:21.586772,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22199,0.0005241939797997475,0.031534670210745616,1.0,0,0,0,,,0.4055546093469368
20260123_221112,2026-01-23T22:13:22.137598,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22299,0.0004241506103426218,0.032110612407840335,1.0,0,0,0,,,0.4049500085673685
20260123_221112,2026-01-23T22:13:22.734999,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22399,0.00016378973668906838,0.03607152621254272,1.0,0,0,0,,,0.4033772599828653
20260123_221112,2026-01-23T22:13:23.274571,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22499,0.00012585175863932818,0.03490186978114138,1.0,0,0,0,,,0.40346855265778425
20260123_221112,2026-01-23T22:13:23.828727,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22599,0.0005338327609933913,0.0342749169475212,1.0,0,0,0,,,0.4041859485004362
20260123_221112,2026-01-23T22:13:24.383515,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22699,0.00014835473848506808,0.03565391690604543,1.0,0,0,0,,,0.403529293252852
20260123_221112,2026-01-23T22:13:24.933367,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22799,0.00010157559154322371,0.030311142296395702,1.0,0,0,0,,,0.40535836889902427
20260123_221112,2026-01-23T22:13:25.486512,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22899,0.0005044787540100515,0.03128147103590777,1.0,0,0,0,,,0.4055894122265756
20260123_221112,2026-01-23T22:13:26.027274,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,22999,0.0005566174513660371,0.0331012275818523,1.0,0,0,0,,,0.4046268955157586
20260123_221112,2026-01-23T22:13:26.571999,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23099,0.0005618731956928968,0.0332531934283395,1.0,0,0,0,,,0.40462134797406113
20260123_221112,2026-01-23T22:13:27.112223,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23199,0.00010910092532867566,0.032945815750296106,1.0,0,0,0,,,0.4047293203561466
20260123_221112,2026-01-23T22:13:27.659050,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23299,0.00026633995003066957,0.030933458821259592,1.0,0,0,0,,,0.40545994787467254
20260123_221112,2026-01-23T22:13:28.257180,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23399,0.0005462401313707232,0.030771540275042072,1.0,0,0,0,,,0.4054178240901203
20260123_221112,2026-01-23T22:13:28.803841,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23499,0.00030473442166112363,0.034823671254292775,1.0,0,0,0,,,0.404248582445254
20260123_221112,2026-01-23T22:13:29.363270,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23599,0.0005968313198536634,0.03580672813406636,1.0,0,0,0,,,0.4039025632578981
20260123_221112,2026-01-23T22:13:29.907483,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23699,0.001094331732019782,0.0313067271325508,1.0,0,0,0,,,0.40562609210263234
20260123_221112,2026-01-23T22:13:30.454434,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23799,0.000303141976473853,0.029267792420691875,1.0,0,0,0,,,0.4062358102725754
20260123_221112,2026-01-23T22:13:31.010560,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23899,0.0005062486161477864,0.031189721362968614,1.0,0,0,0,,,0.4050186646347409
20260123_221112,2026-01-23T22:13:31.552278,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,23999,0.0003431205404922366,0.028643730869717957,1.0,0,0,0,,,0.40682308665778166
20260123_221112,2026-01-23T22:13:32.149600,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24099,0.0004798622685484588,0.0303462504133347,1.0,0,0,0,,,0.40594718162271404
20260123_221112,2026-01-23T22:13:32.706138,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24199,0.0004934428725391626,0.03414987702739495,1.0,0,0,0,,,0.4039598504463465
20260123_221112,2026-01-23T22:13:33.258216,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24299,0.000970115652307868,0.03350169297177217,1.0,0,0,0,,,0.40502338670864657
20260123_221112,2026-01-23T22:13:33.802363,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24399,0.0003845726023428142,0.030128279425579194,1.0,0,0,0,,,0.40597648520311
20260123_221112,2026-01-23T22:13:34.353494,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24499,0.0006649091956205666,0.0324542443539292,1.0,0,0,0,,,0.4052103116798194
20260123_221112,2026-01-23T22:13:34.955818,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24599,0.00021765739074908197,0.027004852559299478,1.0,0,0,0,,,0.4072712339803974
20260123_221112,2026-01-23T22:13:35.509660,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24699,0.0005400381051003933,0.03113852498444089,1.0,0,0,0,,,0.4057019111088123
20260123_221112,2026-01-23T22:13:36.070334,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24799,0.0003705639101099223,0.03020860066456976,1.0,0,0,0,,,0.40574037537857155
20260123_221112,2026-01-23T22:13:36.612293,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24899,0.0005966837052255869,0.030624466659370454,1.0,0,0,0,,,0.4061517917564399
20260123_221112,2026-01-23T22:13:37.155629,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,24999,0.0006559984758496284,0.028327715937056155,1.0,0,0,0,,,0.4067775855114948
20260123_221112,2026-01-23T22:13:37.691670,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,25099,0.0006605338421650231,0.034262232788478286,1.0,0,0,0,,,0.40413610543364464
20260123_221112,2026-01-23T22:13:38.231542,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,25199,0.0004681115970015526,0.02843370872820742,1.0,0,0,0,,,0.40625516874946743
20260123_221112,2026-01-23T22:13:38.810527,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,25299,0.00048771320143714547,0.03129783829758367,1.0,0,0,0,,,0.4053094660456619
20260123_221112,2026-01-23T22:13:39.414165,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,25399,0.00031589894206263125,0.03196719219654369,1.0,0,0,0,,,0.40473889677159414
20260123_221112,2026-01-23T22:13:39.965249,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,25499,0.0005472493357956409,0.030176325298813252,1.0,0,0,0,,,0.40535497892800376
20260123_221112,2026-01-23T22:13:40.516713,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,25599,0.00035689599462784827,0.02849470459105987,1.0,0,0,0,,,0.40638659964721
20260123_221112,2026-01-23T22:13:41.070157,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,25699,0.0006880313740111887,0.029602357571884567,1.0,0,0,0,,,0.40589603763610205
20260123_221112,2026-01-23T22:13:41.671204,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,25799,0.0004232620121911168,0.028280431866536445,1.0,0,0,0,,,0.407016556433784
20260123_221112,2026-01-23T22:13:42.216022,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,8x8,25899,0.0005668504163622856,0.028985390052877164,1.0,0,0,0,,,0.4064965660907426
